eventID,year,month,day,hour,minute,second,longitude,latitude,depth,magnitude,magnitudeType,Agency,flag
197201291835,1972,1,29,18,35,17,149.22,-34.8,7.0,2.89091696282,ML,ML2MW,1
197202010415,1972,2,1,04,15,28,117.06,-30.9,,2.90590193177,ML,ML2MW,0
197202020806,1972,2,2,08,06,10,149.14,-34.82,7.0,3.11478583116,ML,ML2MW,1
197202020834,1972,2,2,08,34,15,149.2,-34.8,8.0,3.18088705174,ML,ML2MW,1
197202020838,1972,2,2,08,38,36,149.21,-34.8,0.0,2.75193523762,ML,ML2MW,1
197202032121,1972,2,3,21,21,6,148.6,-36.63,0.0,2.80979441078,ML,ML2MW,0
197202051620,1972,2,5,16,20,38,125.61,-27.07,0.0,3.64146342293,ML,ML2MW,0
197202071910,1972,2,7,19,10,11,116.99,-31.7,0.0,3.24755674709,ML,ML2MW,0
197202080439,1972,2,8,04,39,2,149.23,-34.8,2.0,3.03314753656,ML,ML2MW,1
197202090631,1972,2,9,06,31,48,150.59,-34.81,10.0,2.83087286018,ML,ML2MW,0
197202161211,1972,2,16,12,11,5,126.58,-22.07,0.0,4.26130962147,ML,ML2MW,1
197202180758,1972,2,18,07,58,43,116.88,-30.84,,3.0403359997,ML,ML2MW,0
197202190518,1972,2,19,05,18,49,149.01,-35.36,4.0,2.74773920903,ML,ML2MW,0
197202191107,1972,2,19,11,07,27,149.36,-34.9,8.0,2.88472554793,ML,ML2MW,0
197202201425,1972,2,20,14,25,2,136.009,-34.2,5.1,2.61482776921,ML,ML2MW,0
197202251522,1972,2,25,15,22,33,147.47,-34.22,0.0,4.23597656126,ML,ML2MW,0
197202261115,1972,2,26,11,15,40,117.02,-30.81,0.0,3.29195885048,ML,ML2MW,0
197203041625,1972,3,4,16,25,38,145.407,-41.929,10.0,3.10389799009,ML,ML2MW,0
197203102250,1972,3,10,22,50,33,144.0,-16.9,15.0,2.91946044535,ML,ML2MW,0
197203160741,1972,3,16,07,41,24,147.5,-34.3,0.0,3.33751008938,ML,ML2MW,0
197203190711,1972,3,19,07,11,57,116.92,-31.14,,2.95400093483,ML,ML2MW,0
197203210313,1972,3,21,03,13,18,149.23,-32.73,0.0,3.28509388219,ML,ML2MW,0
197203260521,1972,3,26,05,21,15,149.12,-32.67,0.0,2.81285362465,ML,ML2MW,1
197203280035,1972,3,28,00,35,11,116.93,-31.85,0.0,2.73774202368,ML,ML2MW,0
197203301046,1972,3,30,10,46,38,138.888,-31.413,6.0,3.18915881007,ML,ML2MW,0
197204021716,1972,4,2,17,16,51,138.597,-31.107,8.6,2.82886695545,ML,ML2MW,0
197204030940,1972,4,3,09,40,38,117.02,-31.59,,2.71239373095,ML,ML2MW,0
197204031012,1972,4,3,10,12,58,145.96,-37.23,2.0,3.23440951515,ML,ML2MW,0
197204070812,1972,4,7,08,12,57,120.34,-16.46,0.0,4.22275468643,mb,mb2MW,1
197204070856,1972,4,7,08,56,2,138.813,-32.01,3.5,2.76019235186,ML,ML2MW,0
197204072208,1972,4,7,22,08,39,124.9,-18.29,0.0,3.87035700319,ML,ML2MW,0
197204080751,1972,4,8,07,51,0,126.8,-23.14,0.0,3.63018961659,ML,ML2MW,0
197204122213,1972,4,12,22,13,46,120.0,-20.62,0.0,4.2898092763,ML,ML2MW,0
197204182220,1972,4,18,22,20,39,138.619,-31.578,11.9,5.04647965943,ML,ML2MW,0
197204190438,1972,4,19,04,38,3,138.627,-31.618,7.2,2.76019235186,ML,ML2MW,1
197204200929,1972,4,20,09,29,17,118.2,-23.33,0.0,3.79601711581,mb,mb2MW,0
197204211716,1972,4,21,17,16,35,147.8,-37.4,7.0,3.08372244099,ML,ML2MW,0
197204220756,1972,4,22,07,56,2,118.3,-31.8,,2.69541503846,ML,ML2MW,1
197204221347,1972,4,22,13,47,17,118.37,-30.76,0.0,3.14459527184,ML,ML2MW,0
197204271150,1972,4,27,11,50,28,138.891,-31.263,12.5,3.58392972837,ML,ML2MW,0
197204271311,1972,4,27,13,11,22,138.756,-31.408,10.7,3.18915881007,ML,ML2MW,1
197204301711,1972,4,30,17,11,23,150.15,-31.01,0.0,3.56155783454,ML,ML2MW,0
197205051044,1972,5,5,10,44,0,142.55,-12.92,0.0,3.86103043228,ML,ML2MW,0
197205051047,1972,5,5,10,47,4,142.55,-12.92,10.0,3.37502105682,ML,ML2MW,1
197205051331,1972,5,5,13,31,19,142.55,-12.92,10.0,3.29795758863,ML,ML2MW,1
197205051332,1972,5,5,13,32,50,146.5,-19.0,,3.14006391497,ML,ML2MW,0
197205061211,1972,5,6,12,11,45,139.549,-31.824,8.1,2.96959992996,ML,ML2MW,0
197205081526,1972,5,8,15,26,53,116.99,-31.7,,3.02537416885,ML,ML2MW,0
197205110109,1972,5,11,01,09,3,149.12,-32.42,0.0,3.17011727367,ML,ML2MW,0
197205140117,1972,5,14,01,17,38,150.63,-40.13,0.0,3.86030593338,ML,ML2MW,1
197205140757,1972,5,14,07,57,13,148.81,-34.89,4.0,2.89870579823,ML,ML2MW,0
197205140918,1972,5,14,09,18,44,148.33,-33.94,14.0,2.74711945613,ML,ML2MW,0
197205160618,1972,5,16,06,18,58,146.53,-37.09,6.0,3.47379021162,ML,ML2MW,0
197205200347,1972,5,20,03,47,14,124.6,-28.1,0.0,3.71066960169,mb,mb2MW,0
197205221637,1972,5,22,16,37,50,116.9,-31.71,,2.35079848406,ML,ML2MW,0
197205241808,1972,5,24,18,08,11,149.91,-40.9,10.0,2.6282122036,ML,ML2MW,1
197205281359,1972,5,28,13,59,36,128.6,-16.5,0.0,3.121394739,ML,ML2MW,0
197205281648,1972,5,28,16,48,17,147.63,-34.21,14.0,2.87307101498,ML,ML2MW,0
197205302316,1972,5,30,23,16,34,135.66,-35.259,11.9,3.17221993035,ML,ML2MW,0
197206020737,1972,6,2,07,37,46,148.73,-32.22,0.0,3.1210096439,ML,ML2MW,0
197206050616,1972,6,5,06,16,39,148.0,-38.96,10.0,3.09089485425,ML,ML2MW,0
197206070106,1972,6,7,01,06,21,149.19,-34.78,0.0,2.75169952844,ML,ML2MW,1
197206070249,1972,6,7,02,49,6,139.488,-31.821,5.6,2.96959992996,ML,ML2MW,0
197206091151,1972,6,9,11,51,42,147.42,-34.2,1.0,2.79420464151,ML,ML2MW,0
197206271240,1972,6,27,12,40,25,126.65,-22.04,0.0,4.22275468643,mb,mb2MW,1
197206290017,1972,6,29,00,17,57,118.0,-30.8,,2.79605547993,ML,ML2MW,1
197207011941,1972,7,1,19,41,46,116.93,-31.7,0.0,2.87080801428,ML,ML2MW,0
197207030728,1972,7,3,07,28,57,116.75,-31.41,0.0,3.40723887784,ML,ML2MW,0
197207071053,1972,7,7,10,53,51,147.42,-42.73,10.0,2.88392148227,ML,ML2MW,0
197207071603,1972,7,7,16,03,21,126.53,-22.13,0.0,4.22275468643,mb,mb2MW,1
197207141126,1972,7,14,11,26,22,144.95,-38.86,0.0,3.24603777174,ML,ML2MW,0
197207152326,1972,7,15,23,26,56,116.93,-31.67,,2.40826115924,ML,ML2MW,0
197207220419,1972,7,22,04,19,56,126.71,-28.03,0.0,4.30810220055,mb,mb2MW,0
197207222138,1972,7,22,21,38,57,148.26,-35.56,0.0,2.75569333763,ML,ML2MW,1
197207230746,1972,7,23,07,46,46,148.446,-36.518,2.0,3.28363240447,ML,ML2MW,0
197207231759,1972,7,23,17,59,6,148.3,-35.6,2.0,3.48925736106,ML,ML2MW,1
197207242319,1972,7,24,23,19,0,148.29,-35.6,3.0,2.75520629551,ML,ML2MW,1
197207250243,1972,7,25,02,43,54,119.05,-22.73,0.0,3.53151750671,ML,ML2MW,0
197207260431,1972,7,26,04,31,0,111.91,-31.19,0.0,3.66971905074,ML,ML2MW,0
197207260927,1972,7,26,09,27,17,117.24,-31.77,,2.82988268564,ML,ML2MW,0
197208120553,1972,8,12,05,53,18,117.02,-31.52,0.0,3.62158090045,ML,ML2MW,0
197208140905,1972,8,14,09,05,35,136.393,-33.581,8.0,2.97831064064,ML,ML2MW,0
197208142234,1972,8,14,22,34,31,149.21,-34.79,6.0,3.64936725955,ML,ML2MW,0
197208151347,1972,8,15,13,47,26,149.21,-34.78,7.0,2.96155633752,ML,ML2MW,1
197208151706,1972,8,15,17,06,0,149.2,-34.8,,2.82036151964,ML,ML2MW,1
197208162125,1972,8,16,21,25,36,149.24,-34.81,7.0,3.48927072876,ML,ML2MW,1
197208162232,1972,8,16,22,32,13,149.18,-34.77,4.0,3.40925321215,ML,ML2MW,1
197208162324,1972,8,16,23,24,21,149.23,-34.77,0.0,3.02261056269,ML,ML2MW,1
197208170245,1972,8,17,02,45,45,149.21,-34.77,0.0,2.89006070522,ML,ML2MW,1
197208180142,1972,8,18,01,42,52,149.23,-34.8,11.0,2.96282394452,ML,ML2MW,1
197208182148,1972,8,18,21,48,9,149.23,-34.82,9.0,2.8218682596,ML,ML2MW,1
197208221323,1972,8,22,13,23,10,148.64,-38.36,0.0,3.25879652073,ML,ML2MW,0
197208231658,1972,8,23,16,58,52,148.36,-35.72,9.0,3.02310125682,ML,ML2MW,1
197208231829,1972,8,23,18,29,42,150.39,-36.27,5.0,2.76043237725,ML,ML2MW,0
197208242234,1972,8,24,22,34,49,148.63,-41.88,10.0,3.04501280772,ML,ML2MW,0
197208260358,1972,8,26,03,58,8,149.2,-34.77,5.0,2.96111351736,ML,ML2MW,1
197208261440,1972,8,26,14,40,11,149.23,-34.75,3.0,3.02265923711,ML,ML2MW,1
197208280218,1972,8,28,02,18,56,136.326,-24.992,13.4,5.45606597375,mb,mb2MW,0
197208280235,1972,8,28,02,35,0,136.75,-24.72,9.0,3.32732362427,ML,ML2MW,1
197208280252,1972,8,28,02,52,3,136.98,-24.63,0.0,2.64130151816,ML,ML2MW,1
197208280333,1972,8,28,03,33,17,136.91,-24.65,8.0,2.90565229538,ML,ML2MW,1
197208281228,1972,8,28,12,28,6,136.57,-25.05,6.0,2.54810000109,ML,ML2MW,1
197208281245,1972,8,28,12,45,11,142.09,-38.66,10.0,3.16544984078,ML,ML2MW,0
197208292238,1972,8,29,22,38,42,149.31,-34.69,7.0,2.82837960698,ML,ML2MW,1
197208310049,1972,8,31,00,49,17,147.62,-37.34,6.0,3.46628220729,ML,ML2MW,0
197209061051,1972,9,6,10,51,13,136.499,-33.72,8.9,2.82126361877,ML,ML2MW,0
197209061128,1972,9,6,11,28,15,148.03,-37.02,0.0,2.82749260801,ML,ML2MW,0
197209091401,1972,9,9,14,01,59,149.19,-34.77,10.0,3.03401194905,ML,ML2MW,1
197209102315,1972,9,10,23,15,33,145.15,-40.65,10.0,2.78697921458,ML,ML2MW,0
197209121937,1972,9,12,19,37,22,148.84,-33.98,4.0,3.10275493984,ML,ML2MW,0
197209140250,1972,9,14,02,50,39,116.63,-31.25,,2.92822532948,ML,ML2MW,0
197209140332,1972,9,14,03,32,35,116.5,-31.2,,2.79092957162,ML,ML2MW,0
197209181233,1972,9,18,12,33,40,144.98,-41.23,10.0,2.87257714879,ML,ML2MW,0
197210041037,1972,10,4,10,37,0,136.4,-25.08,9.0,2.93390102211,ML,ML2MW,1
197210050244,1972,10,5,02,44,49,152.13,-39.98,0.0,3.72827792283,ML,ML2MW,0
197210070147,1972,10,7,01,47,32,117.07,-31.62,,2.93097961624,ML,ML2MW,0
197210081638,1972,10,8,16,38,14,149.23,-34.78,8.0,2.75291047612,ML,ML2MW,1
197210112237,1972,10,11,22,37,33,138.185,-33.198,6.1,3.04165830089,ML,ML2MW,0
197210121441,1972,10,12,14,41,46,149.13,-33.18,0.0,2.90256941826,ML,ML2MW,0
197210130738,1972,10,13,07,38,0,146.75,-44.33,10.0,2.75480238449,ML,ML2MW,0
197210141906,1972,10,14,19,06,3,148.88,-34.0,0.0,3.0180461236,ML,ML2MW,0
197210171240,1972,10,17,12,40,6,138.513,-34.998,5.7,3.42395655378,ML,ML2MW,0
197210192147,1972,10,19,21,47,6,117.08,-31.72,,2.84586672574,ML,ML2MW,0
197210210233,1972,10,21,02,33,42,115.55,-24.88,0.0,4.52794735666,ML,ML2MW,0
197210231546,1972,10,23,15,46,20,116.92,-31.6,0.0,2.79992445933,ML,ML2MW,0
197210231546,1972,10,23,15,46,28,116.9,-31.6,0.0,2.53601077413,ML,ML2MW,1
197211012345,1972,11,1,23,45,11,148.34,-34.29,11.0,2.75966866927,ML,ML2MW,0
197211030007,1972,11,3,00,07,50,150.6,-35.68,0.0,2.76297916467,ML,ML2MW,0
197211051922,1972,11,5,19,22,21,143.593,-38.934,10.0,3.15599734176,ML,ML2MW,0
197211071032,1972,11,7,10,32,31,138.736,-32.409,6.8,3.18915881007,ML,ML2MW,0
197211082254,1972,11,8,22,54,48,117.2,-30.9,0.0,3.07197635923,ML,ML2MW,0
197211091223,1972,11,9,12,23,57,138.276,-32.334,27.0,2.96959992996,ML,ML2MW,0
197211092111,1972,11,9,21,11,39,117.2,-30.9,,2.85777692347,ML,ML2MW,0
197211101400,1972,11,10,14,00,40,139.054,-32.283,7.7,3.04165830089,ML,ML2MW,0
197211140827,1972,11,14,08,27,52,149.21,-34.67,2.0,3.0236856826,ML,ML2MW,1
197211192232,1972,11,19,22,32,44,145.45,-43.57,10.0,2.88422751711,ML,ML2MW,0
197211230202,1972,11,23,02,02,0,148.58,-32.18,0.0,3.14866847781,ML,ML2MW,0
197211240110,1972,11,24,01,10,28,146.85,-37.17,4.0,3.0969083538,ML,ML2MW,0
197211260449,1972,11,26,04,49,56,117.0,-31.7,,2.81743664344,ML,ML2MW,0
197212070744,1972,12,7,07,44,24,120.6,-18.1,0.0,3.31790260856,ML,ML2MW,0
197212141633,1972,12,14,16,33,56,148.87,-34.33,0.0,2.88986216292,ML,ML2MW,0
197212172002,1972,12,17,20,02,27,136.45,-24.95,5.0,2.85865478932,ML,ML2MW,1
197212211343,1972,12,21,13,43,2,124.3,-30.7,0.0,3.79601711581,mb,mb2MW,0
197212251347,1972,12,25,13,47,55,138.255,-32.399,23.3,2.89866948148,ML,ML2MW,0
197212260658,1972,12,26,06,58,22,117.13,-32.32,,2.73994947952,ML,ML2MW,0
197212281647,1972,12,28,16,47,5,116.9,-31.5,10.0,2.76631212988,ML,ML2MW,0
197212291335,1972,12,29,13,35,29,148.37,-33.3,12.0,2.74286657324,ML,ML2MW,0
197301060832,1973,1,6,08,32,18,148.31,-35.62,6.0,3.49084382233,ML,ML2MW,1
197301072329,1973,1,7,23,29,42,148.58,-32.28,6.0,3.3164119842,ML,ML2MW,0
197301082247,1973,1,8,22,47,13,149.336,-34.889,2.0,2.75490207433,ML,ML2MW,0
197301130808,1973,1,13,08,08,1,121.06,-17.08,10.0,4.22275468643,mb,mb2MW,1
197301141224,1973,1,14,12,24,20,139.092,-32.292,7.5,2.76019235186,ML,ML2MW,0
197301232345,1973,1,23,23,45,21,143.43,-39.02,10.0,3.27891614672,ML,ML2MW,0
197301251601,1973,1,25,16,01,33,146.53,-34.72,0.0,3.63797117232,ML,ML2MW,0
197301260441,1973,1,26,04,41,10,138.35,-25.51,0.0,3.44579234667,ML,ML2MW,0
197301281203,1973,1,28,12,03,58,135.787,-32.16,21.0,3.46149065378,ML,ML2MW,0
197301291001,1973,1,29,10,01,46,138.794,-30.874,12.3,2.89866948148,ML,ML2MW,0
197302010023,1973,2,1,00,23,37,135.761,-34.004,5.3,2.5311982207,ML,ML2MW,0
197302031229,1973,2,3,12,29,12,148.35,-35.69,0.0,3.04795446501,ML,ML2MW,1
197302041303,1973,2,4,13,03,43,138.634,-33.462,3.8,3.04165830089,ML,ML2MW,1
197302071226,1973,2,7,12,26,38,138.638,-33.459,9.8,3.11484459426,ML,ML2MW,0
197302140736,1973,2,14,07,36,20,148.52,-32.22,0.0,3.29908188203,ML,ML2MW,0
197302162204,1973,2,16,22,04,12,149.08,-34.17,2.0,2.89019754241,ML,ML2MW,0
197302170810,1973,2,17,08,10,7,148.3,-35.62,0.0,2.8244653283,ML,ML2MW,1
197302170856,1973,2,17,08,56,24,145.39,-38.81,10.0,3.74021702977,ML,ML2MW,0
197302171427,1973,2,17,14,27,28,117.22,-30.97,10.0,2.70873698689,ML,ML2MW,0
197302202236,1973,2,20,22,36,19,138.961,-32.938,7.2,2.76019235186,ML,ML2MW,0
197302210048,1973,2,21,00,48,50,135.954,-34.166,0.0,2.69115662115,ML,ML2MW,0
197302230920,1973,2,23,09,20,59,135.576,-34.092,6.2,3.02566909941,ML,ML2MW,0
197302261435,1973,2,26,14,35,17,116.95,-31.7,10.0,2.6640750352,ML,ML2MW,0
197302282242,1973,2,28,22,42,6,117.08,-30.9,10.0,2.90996123549,ML,ML2MW,0
197303010003,1973,3,1,00,03,21,151.95,-33.57,0.0,3.10070448814,ML,ML2MW,1
197303010004,1973,3,1,00,04,24,152.12,-33.78,0.0,3.40405952661,ML,ML2MW,0
197303020523,1973,3,2,05,23,30,148.45,-35.66,5.0,2.7562013197,ML,ML2MW,1
197303031428,1973,3,3,14,28,0,148.65,-34.5,3.0,2.80877250093,ML,ML2MW,0
197303051917,1973,3,5,19,17,50,137.975,-32.281,8.1,3.26460094833,ML,ML2MW,0
197303090047,1973,3,9,00,47,1,148.73,-32.32,0.0,3.4017152397,ML,ML2MW,0
197303091909,1973,3,9,19,09,12,150.34,-34.187,28.9,5.15418443833,ML,ML2MW,0
197303091921,1973,3,9,19,21,59,150.37,-34.15,38.0,3.66175055748,ML,ML2MW,1
197303091927,1973,3,9,19,27,50,150.34,-34.18,16.0,3.25018979464,ML,ML2MW,1
197303091928,1973,3,9,19,28,48,150.28,-34.14,13.0,3.17162967122,ML,ML2MW,1
197303091931,1973,3,9,19,31,30,150.34,-34.17,31.0,2.75898196348,ML,ML2MW,1
197303091932,1973,3,9,19,32,21,150.35,-34.18,15.0,3.40504120408,ML,ML2MW,1
197303091943,1973,3,9,19,43,3,150.34,-34.16,25.0,2.96496504121,ML,ML2MW,1
197303091950,1973,3,9,19,50,59,150.34,-34.17,20.0,2.88913257781,ML,ML2MW,1
197303091953,1973,3,9,19,53,47,150.33,-34.17,13.0,3.10047514016,ML,ML2MW,1
197303092006,1973,3,9,20,06,28,150.32,-34.15,12.0,3.10169299356,ML,ML2MW,1
197303092012,1973,3,9,20,12,12,150.35,-34.13,9.0,3.24498156347,ML,ML2MW,1
197303092041,1973,3,9,20,41,46,150.32,-34.16,12.0,3.48182152965,ML,ML2MW,1
197303092045,1973,3,9,20,45,12,150.35,-34.18,12.0,2.81541177465,ML,ML2MW,1
197303092054,1973,3,9,20,54,18,150.36,-34.17,4.0,3.32726417354,ML,ML2MW,1
197303092101,1973,3,9,21,01,10,150.37,-34.19,25.0,3.41310411938,ML,ML2MW,1
197303092117,1973,3,9,21,17,5,150.32,-34.18,25.0,2.81881492855,ML,ML2MW,1
197303092202,1973,3,9,22,02,26,150.32,-34.18,15.0,2.74480600472,ML,ML2MW,1
197303092232,1973,3,9,22,32,22,150.34,-34.11,20.0,2.95845028545,ML,ML2MW,1
197303092336,1973,3,9,23,36,28,150.33,-34.17,19.0,2.81807312772,ML,ML2MW,1
197303100131,1973,3,10,01,31,14,127.51,-22.02,10.0,4.39344971467,mb,mb2MW,1
197303100157,1973,3,10,01,57,53,150.34,-34.17,16.0,2.74884913166,ML,ML2MW,1
197303100309,1973,3,10,03,09,19,127.45,-21.79,10.0,3.35691641918,ML,ML2MW,1
197303100323,1973,3,10,03,23,54,150.34,-34.17,13.0,2.74756173202,ML,ML2MW,1
197303100411,1973,3,10,04,11,37,150.34,-34.18,26.0,3.4897809928,ML,ML2MW,1
197303100518,1973,3,10,05,18,15,150.32,-34.17,19.0,2.74812579492,ML,ML2MW,1
197303100520,1973,3,10,05,20,44,150.34,-34.16,25.0,2.75577694059,ML,ML2MW,1
197303100540,1973,3,10,05,40,47,150.4,-34.19,21.0,2.74682473122,ML,ML2MW,1
197303100814,1973,3,10,08,14,50,150.34,-34.19,20.0,3.10148202374,ML,ML2MW,1
197303100820,1973,3,10,08,20,21,150.33,-34.17,17.0,3.02928062109,ML,ML2MW,1
197303100908,1973,3,10,09,08,26,150.33,-34.18,17.0,2.81562613676,ML,ML2MW,1
197303101022,1973,3,10,10,22,33,150.33,-34.19,12.0,2.88166861136,ML,ML2MW,1
197303101058,1973,3,10,10,58,54,150.32,-34.18,17.0,2.88369234827,ML,ML2MW,1
197303101247,1973,3,10,12,47,5,150.35,-34.17,26.0,3.26020486058,ML,ML2MW,1
197303101253,1973,3,10,12,53,10,150.35,-34.17,25.0,3.33588371674,ML,ML2MW,1
197303101253,1973,3,10,12,53,54,150.34,-34.16,26.0,3.57328891103,ML,ML2MW,1
197303101329,1973,3,10,13,29,47,150.34,-34.18,22.0,3.17864287793,ML,ML2MW,1
197303101553,1973,3,10,15,53,42,150.34,-34.17,14.0,2.7479621818,ML,ML2MW,1
197303101601,1973,3,10,16,01,43,150.35,-34.15,10.0,2.74130257188,ML,ML2MW,1
197303101756,1973,3,10,17,56,2,150.34,-34.16,20.0,2.82108174569,ML,ML2MW,1
197303101804,1973,3,10,18,04,12,150.35,-34.18,24.0,3.18157269924,ML,ML2MW,1
197303101821,1973,3,10,18,21,41,126.415,-21.699,10.0,3.08526570676,ML,ML2MW,1
197303101835,1973,3,10,18,35,43,150.33,-34.18,13.0,2.74549957822,ML,ML2MW,1
197303102014,1973,3,10,20,14,1,150.35,-34.16,12.0,2.95897711778,ML,ML2MW,1
197303102032,1973,3,10,20,32,10,126.481,-21.932,10.0,2.96185648851,ML,ML2MW,1
197303102320,1973,3,10,23,20,33,150.37,-34.15,29.0,2.75381292459,ML,ML2MW,1
197303110240,1973,3,11,02,40,44,117.11,-31.4,10.0,3.07040092604,ML,ML2MW,0
197303110309,1973,3,11,03,09,22,150.37,-34.18,13.0,3.17795017661,ML,ML2MW,1
197303110536,1973,3,11,05,36,13,150.33,-34.17,24.0,3.03345672772,ML,ML2MW,1
197303110559,1973,3,11,05,59,41,148.97,-36.56,8.0,2.90043389488,ML,ML2MW,0
197303111156,1973,3,11,11,56,59,150.33,-34.18,13.0,2.88348920645,ML,ML2MW,1
197303111604,1973,3,11,16,04,12,127.418,-21.889,10.0,4.56844697128,mb,mb2MW,0
197303120137,1973,3,12,01,37,38,150.33,-34.17,10.0,2.95466088963,ML,ML2MW,1
197303120151,1973,3,12,01,51,9,150.35,-34.17,13.0,2.74887966734,ML,ML2MW,1
197303120336,1973,3,12,03,36,17,150.33,-34.18,11.0,3.02527462789,ML,ML2MW,1
197303120714,1973,3,12,07,14,31,150.33,-34.17,20.0,3.03090585423,ML,ML2MW,1
197303121442,1973,3,12,14,42,2,150.35,-34.18,12.0,3.17460593907,ML,ML2MW,1
197303121703,1973,3,12,17,03,42,150.35,-34.19,11.0,2.88304783333,ML,ML2MW,1
197303122307,1973,3,12,23,07,2,150.36,-34.16,20.0,2.88339036677,ML,ML2MW,1
197303130614,1973,3,13,06,14,45,150.34,-34.16,24.0,3.49172989219,ML,ML2MW,1
197303140606,1973,3,14,06,06,2,150.33,-34.2,22.0,3.81858161907,ML,ML2MW,1
197303140955,1973,3,14,09,55,34,150.32,-34.18,21.0,3.25076343948,ML,ML2MW,1
197303150201,1973,3,15,02,01,0,118.25,-30.9,10.0,2.62047107215,ML,ML2MW,0
197303151130,1973,3,15,11,30,2,150.32,-34.15,15.0,2.88727757453,ML,ML2MW,1
197303151809,1973,3,15,18,09,4,150.34,-34.19,13.0,2.88237986168,ML,ML2MW,1
197303152148,1973,3,15,21,48,49,150.34,-34.17,18.0,3.10364425703,ML,ML2MW,1
197303152204,1973,3,15,22,04,4,150.33,-34.16,21.0,2.82037234189,ML,ML2MW,1
197303160148,1973,3,16,01,48,2,150.34,-34.17,27.0,3.65335007006,ML,ML2MW,1
197303161605,1973,3,16,16,05,40,150.32,-34.18,12.0,2.88160240624,ML,ML2MW,1
197303171705,1973,3,17,17,05,29,150.36,-34.16,24.0,3.40477842631,ML,ML2MW,1
197303180855,1973,3,18,08,55,7,150.37,-34.17,21.0,2.74577429221,ML,ML2MW,1
197303190256,1973,3,19,02,56,10,150.33,-34.19,16.0,3.48033647857,ML,ML2MW,1
197303190518,1973,3,19,05,18,53,150.34,-34.15,16.0,3.18017694286,ML,ML2MW,1
197303210651,1973,3,21,06,51,19,150.32,-34.16,19.0,2.88769617824,ML,ML2MW,1
197303211439,1973,3,21,14,39,59,150.33,-34.18,12.0,3.40158088335,ML,ML2MW,1
197303212104,1973,3,21,21,04,28,150.34,-34.19,12.0,2.88199291736,ML,ML2MW,1
197303222241,1973,3,22,22,41,3,147.85,-37.73,0.0,3.15023836733,ML,ML2MW,0
197303250125,1973,3,25,01,25,46,150.34,-34.18,14.0,3.24919575412,ML,ML2MW,1
197303250612,1973,3,25,06,12,37,116.79,-29.55,10.0,2.83886875615,ML,ML2MW,0
197303271052,1973,3,27,10,52,10,150.35,-34.18,15.0,3.101814976,ML,ML2MW,1
197303280109,1973,3,28,01,09,45,150.31,-34.14,21.0,2.96120043243,ML,ML2MW,1
197303281659,1973,3,28,16,59,13,150.32,-34.17,17.0,3.10070263337,ML,ML2MW,1
197303290941,1973,3,29,09,41,48,150.34,-34.16,13.0,2.81763913064,ML,ML2MW,1
197303302121,1973,3,30,21,21,40,150.34,-34.2,0.0,2.80866492041,ML,ML2MW,1
197303312206,1973,3,31,22,06,5,150.35,-34.19,6.0,2.81219659118,ML,ML2MW,1
197304021423,1973,4,2,14,23,14,116.79,-31.21,10.0,3.12282853162,ML,ML2MW,0
197304022050,1973,4,2,20,50,10,150.34,-34.14,26.0,2.74993774861,ML,ML2MW,1
197304041008,1973,4,4,10,08,36,150.35,-34.16,24.0,2.89471166384,ML,ML2MW,1
197304070236,1973,4,7,02,36,49,150.38,-34.15,25.0,2.75171744487,ML,ML2MW,1
197304071853,1973,4,7,18,53,20,137.581,-35.62,5.7,2.82886695545,ML,ML2MW,0
197304130652,1973,4,13,06,52,23,150.35,-34.17,34.0,2.97253427727,ML,ML2MW,1
197304131411,1973,4,13,14,11,40,138.425,-31.644,13.6,2.76019235186,ML,ML2MW,0
197304131834,1973,4,13,18,34,54,147.73,-34.14,11.0,2.73888072271,ML,ML2MW,0
197304132329,1973,4,13,23,29,23,138.383,-31.386,11.1,2.76019235186,ML,ML2MW,0
197304142106,1973,4,14,21,06,2,150.31,-34.18,12.0,3.39817986339,ML,ML2MW,1
197304151121,1973,4,15,11,21,7,150.32,-34.17,11.0,2.9534391825,ML,ML2MW,1
197304170222,1973,4,17,02,22,48,151.47,-35.07,0.0,2.75416232667,ML,ML2MW,0
197304300058,1973,4,30,00,58,42,117.0,-31.77,10.0,2.86502885847,ML,ML2MW,0
197305071157,1973,5,7,11,57,53,150.4,-34.17,0.0,3.09709712402,ML,ML2MW,1
197305140519,1973,5,14,05,19,14,150.35,-34.2,0.0,2.74171426439,ML,ML2MW,1
197305141423,1973,5,14,14,23,9,148.96,-34.54,1.0,2.75384770548,ML,ML2MW,0
197305202137,1973,5,20,21,37,30,147.59,-34.44,29.0,2.75851599914,ML,ML2MW,0
197305210409,1973,5,21,04,09,38,147.4,-35.94,0.0,2.80725224365,ML,ML2MW,0
197305210730,1973,5,21,07,30,11,150.32,-34.15,0.0,2.88405104453,ML,ML2MW,1
197305241545,1973,5,24,15,45,22,145.55,-41.4,,2.88767450955,ML,ML2MW,0
197305241713,1973,5,24,17,13,23,148.87,-33.06,0.0,2.82625904913,ML,ML2MW,0
197305290311,1973,5,29,03,11,11,148.82,-34.42,3.0,2.74485221055,ML,ML2MW,0
197306031108,1973,6,3,11,08,8,145.08,-42.32,10.0,3.87814294809,ML,ML2MW,0
197306100807,1973,6,10,08,07,14,119.7,-21.2,10.0,3.3692795452,mb,mb2MW,0
197306181934,1973,6,18,19,34,13,110.2,-33.5,10.0,5.16019297293,mb,mb2MW,0
